handle,text
citi,We are thrilled to partner with @LGBTGreat to recognize and salute our colleagues across financial services who have shown a strong commitment to supporting the LGBTQ+ community. https://t.co/lSey0dEkeK
citi,"“The biggest impact that sport can have for people with disabilities is learning to reclaim and learn your physical self.” Hear more about @ParaSport from #TeamCiti athlete, @madiderozario: https://t.co/kxJ4U27IYn https://t.co/MHu81viGUn"
citi,"Join us on LinkedIn Live tomorrow at 12pm ET for a special #Pride #CitiInspires Speaker Series featuring fashion designer, author and TV personality Tan France for a conversation on authenticity, visibility and identity in the LGBTQ+ community. https://t.co/wTmU1jCUWt https://t.co/KhuO3Z2z4s"
citi,CEO Jane Fraser explains why Citi’s global network and local capabilities are such an asset for clients as we help them navigate the changing dynamics of globalization #WEF22 @CNBC https://t.co/s28alt6Xb5
citi,"Citi announced the launch of its commercial cards business in Japan, allowing our institutional clients to meet their growing needs for advanced expense management and working capital. Learn more: https://t.co/4zDP4ekEMi https://t.co/0NhSesVa8C"
citi,"David Livingstone, CEO of EMEA, sat with Bloomberg to discuss Citi's globality and our commitment to remaining ambitious on behalf of our clients. Watch: https://t.co/mMqHNxTYKU"
citi,"Citi is proud to continue supporting True Colors United’s mission to prevent and end LGBTQ+ youth homelessness. This June, Citi will match donations until we reach our goal of $100,000. Join us by donating at https://t.co/3h1YEwZUHQ #PrideMonth #StandForProgress https://t.co/aCc8bSjqcS"
citi,"“The focus is on how to help support the food supply and get alternatives into Africa,” CEO Jane Fraser discusses the impact of supply chain pressures on food security and the geopolitical implications at #WEF22 @CNBC https://t.co/rftFj54f48"
