handle,text
firstcitizens,"Being a first-time home buyer can be stressful, but not with First Citizens Bank. We can help you find which loan option works best and send you to open houses pre-approved and ready. https://t.co/BtQNhQdvOl

#mortgage #homebuying #experience https://t.co/kdHzJqdh6n"
firstcitizens,"The question on many homeowners' minds—love it or list it? First Citizens Bank can connect you with an expert to help you make the right decision on whether to renovate or sell. https://t.co/IC7LLg9hTd 

#homerenovations #homereno #homeremodel https://t.co/HwOjsjVZoJ"
firstcitizens,We’re still smiling. What a way to begin the 2022 First Citizens Bank Front Row series. Thank you to all who attend Spoleto Festival USA over the next few weeks for powerful music and performances. #ForeverFirst https://t.co/oeLXhBQdoA
