handle,text
RepPeterDeFazio,"Today, my committee passed #WRDA2022. This critical piece of legislation will be the fifth consecutive #WRDA bill to invest in our ports, harbors, and inland waterways. I look forward to bringing this bill to the House floor and encourage my colleagues to pass #WRDA2022. https://t.co/wYjdPHJDFA"
RepPeterDeFazio,"This piece of legislation will increase transparency for government leases, and help prevent future conflicts of interest. Thank you @repdinatitus for introducing this important bill. https://t.co/Hw22vJDxqE"
RepPeterDeFazio,"Let me be clear, the government has no place dictating what a woman can do with her own body, and an overwhelming majority of Americans agree. The Senate must act now to protect the fundamental rights of all Americans, including the right to safe, accessible reproductive care. https://t.co/RNDCpltUYs"
RepPeterDeFazio,"It's no secret. The freight rail industry has been cutting costs and reducing service for years—largely at the behest of Wall Street.

Now, my committee is looking to rebalance the scales so that shippers and freight rail can thrive. https://t.co/Hqc067lWDI"
