handle,text
RepTedBudd,"The current baby formula shortage is unacceptable.

It's another example of the Biden administration’s mismanagement hurting North Carolina families.

I just voted to cut federal red tape to help solve this crisis. https://t.co/CIzTVsnUo0"
RepTedBudd,"The men and women of law enforcement protect and serve our communities everyday.

Today and everyday we thank our police officers and #BackTheBlue.

#NationalPoliceWeek #PoliceWeek https://t.co/KOFKjfrYKa"
