handle,text
SenatorCollins,"Finland and Sweden would bring tremendous strength to this critical defensive military alliance, including very capable militaries, advanced technology, and intimate knowledge of Russia. https://t.co/AVRqABHgLn"
SenatorCollins,Finland’s and Sweden’s decisions to apply for NATO membership show that Putin’s brutal invasion united rather than divided our allies. I recently met with both countries’ Prime Ministers and the President of Finland to convey the strong support they would receive to join NATO. https://t.co/YnP8x4iqE7
SenatorCollins,The people of Ukraine are inspiring the world by their courage in the face of Putin’s unprovoked and brutal invasion.  I am supporting legislation that will provide an additional $40 billion in aid for Ukraine.
SenatorCollins,"In Kyiv, I met with Ukrainian President Zelensky, who has united his country with his extraordinary leadership. I assured him of Congress’ bipartisan commitment to give Ukraine the military and humanitarian aid they urgently need to protect their people and defend their country. https://t.co/04wQ7Dlp6Y"
