handle,text
SenatorRounds,"The @SD_Guard continues to answer the call to serve. Today in Rapid City, we recognized the 129th MPAD who will be deploying in support of the European Defense Initiative. We also welcomed home the 641st AVN DET. Thank you for your service to our state and nation. https://t.co/PbDTuFp5fp"
SenatorRounds,Closely monitoring reports of storm damage from across eastern South Dakota. Sending prayers and stay safe.
