handle,text
PeteSessions,"Thank you, West, TX for a wonderful Town Hall this past weekend! It is of the utmost importance to know constituent’s thoughts, especially on the various hot button issues our country and world faces today. Looking forward to the next one! 🇺🇸 https://t.co/5sBZyYyK27"
PeteSessions,🚨Attention TX-17 Residents: Make sure to attend the Town Hall Meeting with Congressman Sessions tomorrow at 6pm-8pm! 🚨 https://t.co/xJO5y37gyg
