handle,text
RepSamGraves,"It’s critical to make sure the Corps does not lose focus of its navigation and flood control responsibilities, and the Water Resources Development Act of 2022 does just that. 

This is a good bipartisan bill and I’m glad to see it moving forward. https://t.co/1iX8qOXzUC"
RepSamGraves,"Another day, ANOTHER record high price for gas and diesel fuel.
 
AND the Biden Administration is CANCELLING 2 major oil and gas leases.
 
Outrageous.
 
Americans are hurting.
 
It’s time to stop the Green New Deal mandates and start putting Americans first. https://t.co/6qURwQ1cZ9"
