handle,text
SenBrianSchatz,"On this day 57 years ago, Project Head Start was created. Today, the program serves thousands of kids across Hawai‘i and provides essential services to their families. Happy birthday @NatlHeadStart! #57YearsOfHeadStart https://t.co/6QP18rhxQ1"
SenBrianSchatz,Companies shouldn’t be able to save money on their taxes by busting unions. I’m proud to join @SenBobCasey’s #NoTaxBreaksForUnionBusting Act to put an end to this practice. https://t.co/49oppPAcoY
