handle,text
SenatorCantwell,"No one should face discrimination simply because of who they are. On this International Day Against Homophobia, Transphobia, and Biphobia, I’m proud to stand with the LGBTQ+ community in the fight for worldwide equality. #IDAHOBIT2022"
SenatorCantwell,"Congratulations, @USCG Commandant Fagan, the first woman to lead any branch of the U.S. Armed Forces! I look forward to working with Commandant Fagan to ensure that the men and women in the Coast Guard have the tools they need to execute their mission and support their families. https://t.co/TXzwarZ8kw"
SenatorCantwell,This legislation couldn’t come at a more needed time as drivers in Washington and all across the country face record breaking pump prices. Americans deserve the same level of transparency in fuel markets as we have in other energy markets. https://t.co/VjnsgVLmEp
SenatorCantwell,"Now more than ever, we must have a strong tested leader as @USCG Commandant. It is clear from her record that Admiral Fagan is the right woman for the job. https://t.co/wbPPGPtHn5"
SenatorCantwell,Americans are marching in cities across the country today to stand up for abortion rights. The health care decisions of women should be left up to individuals and their doctors. 70% of Americans agree.
SenatorCantwell,This legislation will put a full time policeman on the beat able to shine a bright light on the mysterious middle of gas markets and go after any bad actors that are exploiting consumers. (2/2)
SenatorCantwell,Americans are frustrated that gasoline prices keep going up even when oil prices drop and fossil fuel companies post obscene profits. (1/2) https://t.co/FNu8BG7ctX
SenatorCantwell,Democrats are fighting for Americans’ reproductive health care rights while Republicans are trying to take those freedoms away. Women deserve the right to determine what they do with their own bodies. https://t.co/n6KKrhyycP
