handle,text
RobWittman,"Americans continue to suffer the burden of record high gas prices. There's no excuse for this — we have the tools to unleash American energy production. Now is the time to use them.
 
Read more in my latest piece below. ⬇️
https://t.co/aoPUqxd8DX"
RobWittman,I'm glad @RepMikeRogersAL raised this critical question with General McConville today. We must address the harmful impacts of inflation on our servicemembers and their families. They are struggling like all Americans. https://t.co/lW5mgVw4su
