handle,text
RepMcClintock,When @POTUS came to California he promised to help Caldor Fire victims. His FEMA then DENIED those victims desperately needed individual assistance. Mr. President: it’s beyond time to fulfill your promise! https://t.co/9SVGFZxnOY
RepMcClintock,"Democrats have said for years that they want to raise gas prices to get people out of cars &amp; end American fossil fuel production. Well today, gas hit a record of $4.52. In the people’s republic of CA it's $6.02. Welcome to the world of scarcity; the world of Democratic socialism. https://t.co/vZTU5z963e"
