handle,text
RepSteveChabot,"It was an honor to speak at the opening of the Darnesha: A Glimpse into Hindu Civilization exhibit in Mason. This informative exhibit helps to dispel misconceptions about, and promote understanding of, Hindu culture. Thank you so much for having me! https://t.co/g0In1fGLfe"
RepSteveChabot,"It was great seeing the students from Bridgetown Middle School at the start of their DC trip. Last week, I helped prepare them for the trip by discussing my work in Congress. While there, I also presented the school with a flag flown over the U.S. Capitol. Have a great visit! https://t.co/uAKKhKuCG2"
RepSteveChabot,"As co-chair of the Norway Caucus, I would like to congratulate the Norwegian people on their Constitution Day! The US and Norway have been NATO Allies for more than 70 years, and we stand together to defend democratic values and human rights.  #Nasjonaldagen https://t.co/ieHJDsVvfy"
RepSteveChabot,"It was great speaking at the Warren County Historical Society’s 82nd Anniversary Founder’s Day celebration. While there, I presented its Executive Director, Michael Coyan, with an American Flag flown over the U.S. Capitol. Thanks for all you do to preserve the county’s history. https://t.co/MdZKBhv7Xn"
RepSteveChabot,"Today, and every day, we honor those who risk their lives to protect our communities and keep us safe. This morning at the @NLEOMF, I presented a wreath in honor of fallen @CincyPD officer Sonny Kim, who was killed in the line of duty nearly seven years ago. #NationalPoliceWeek https://t.co/75s4S4Tysf"
RepSteveChabot,"Somehow, the depravity of the Chinese Communist Party continues to hit new lows. Arresting a Cardinal shows just what Hong Kong has become. 
https://t.co/q8Z5DrBkM6"
