handle,text
huntington_bank,Thank you veterans service members and military families that have made countless sacrifices for our nation. Learn about the support services and resources we offer during &amp; after active duty. We’re honored to have the opportunity to look out for you. http http
huntington_bank,@user Hello! Sorry for your inconvenience. If we can be of further assistance please feel free to send us a private message. -MM
