handle,text
creditsuisse,Thank you to all the panelists that joined the event @user from @user @user from @user @user from @user and Jen Felch from @user
creditsuisse,Private and public sectors need to work together to address the STEM gap. One way to do so is through nano-degrees. Hear from our CTOO Joanne Hannaford on what nano-degrees are and how they will help to break down the barrier for women to be a part of the tech sector.#WEF22 http
