handle,text
CongBillPosey,🚨Breaking: @FreedomCaucus demands President Biden not allow @WHO to dictate U.S. Public Health policy.While we're at it let's stop US funding for the WHO. 
CongBillPosey,Another great day on the Space Coast!  Congratulations @BoeingSpace @ULALaunch @NASA on a successful launch!  #Starliner 
CongBillPosey,"🚨Good newsThe President's ""Ministry of Truth"" speech control board is dead in the water.  Still interested to see how the Administration will answer the questions I raised in my letter earlier this month. 👇 "
