handle,text
RepHoulahan,14 students. 1 teacher.Those innocent Americans namely children will never go home to their families again.This slaughter should shake all of us to our core and bring us together in collective grief and ACTION.@HouseDemocrats are ready.
RepHoulahan,One party is passing common sense gun laws to keep our kids alive.The other is passing hateful laws to target LGBTQ youth.Which is the party that truly cares about our children?
RepHoulahan,Libby and I are ready to join @KatiePhang in a few minutes. Tune in on @MSNBC!  
RepHoulahan,Here's our week in review!✅ Passed emergency funding to address the baby formula shortage💼 Met w/ the Inflation Working Group to discuss bipartisan solutions➡️ Supported legislation to combat domestic terrorism🗣️ Announced 60th Town Hall-5/26 @ 11am-ChesCo Library in Exton 
RepHoulahan,This is welcome news—and exactly what Republicans and Democrats came together to ask for.I was proudly part of that group and thank @POTUS for taking decisive action. 
RepHoulahan,Veterans exposed to toxic chemicals while serving our nation deserve the appropriate health care. It really is that simple. Proud to support this legislation and I look forward to helping send it to the President's desk for signature. 
RepHoulahan,Pressing issues call for bold solutions.I joined @RepJoshG and a bipartisan group of my colleagues in asking President Biden to invoke the Defense Production Act to address the dire baby formula shortage.We must do everything we can to support our new mothers and families. 
RepHoulahan,In just a short while I'll join my colleagues in the @NewDemCoalition to celebrate #25yearsofNewDems🎉I'm proud to serve as Whip to this majority-making group as we continue push forward legislation that delivers for Pennsylvanians and all Americans.
