handle,text
SenBrianSchatz,Hawai‘i is getting more than $14 million to save threatened and endangered native birds from extinction. This funding will help stop the spread of avian malaria and protect the ʻakikiki and ‘akeke‘e on Kaua‘i and the kiwikiu and ‘ākohekohe on Maui. 
SenBrianSchatz,On this day 57 years ago Project Head Start was created. Today the program serves thousands of kids across Hawai‘i and provides essential services to their families. Happy birthday @NatlHeadStart! #57YearsOfHeadStart 
