handle,text
RepConorLamb,Good luck to the team from @NA_Schools who will represent #PA17 in the National Finals of the National Science Bowl tomorrow! 
RepConorLamb,This week I announced the FY23 Community Project Funding requests for #PA17.  This funding will help our communities provide the basics: safe transportation &amp; water systems better education &amp; training &amp; more resources for public safety. 
