handle,text
RepConorLamb,"Our region &amp; state have many old, abandoned coal mines. Today, @USRepMikeDoyle joined me to introduce the RENEW Our Abandoned Mine Lands Act to clean up and revitalize these mine lands. #PA17 https://t.co/n184ZsRqcu"
RepConorLamb,https://t.co/cdGsc1RwBH
