handle,text
RepFrankLucas,"On June 6, 1944, thousands of Allied troops landed on the beaches of Normandy to fight for a free world and to liberate Nazi-occupied Europe.
 
May we always remember the sacrifice of the Greatest Generation. https://t.co/Jwx8DmNBz3"
RepFrankLucas,"Gas prices have surged to another record high- $4.67/gallon. Baby formula shelves are empty in most parts of the country. And consumer confidence declined as real wage growth can’t keep up with rising grocery prices.

Americans deserve better than this Admin.’s failed policies."
