handle,text
RepScottPerry,"So any comment from @POTUS or
@SpeakerPelosi on #Iran's latest
military threat against #Israel, or too
busy prepping political theater and
character assassinations?"
RepScottPerry,"Gas prices have now officially DOUBLED under @POTUS’s incompetence. What’s his plan? Grovel to the Saudis, continue his regulatory assault on US Energy, keep letting American families and job creators suffer. #Bidenflation #BidenGasHike"
RepScottPerry,So…the J6 Kangaroo Court called in the former ABC News boss (puppeteer) to emcee its sham primetime political theater — the same guy who refused to break the Jeffrey Epstein story.  Guess every carnival needs a barker.
