handle,text
RepKirkpatrick,"Today, America confronts a rising tide of gun violence, from Uvalde to Buffalo to countless communities across America. According to new CDC data, guns are the number one killer of children in America. But @HouseDemocrats are committed to taking action to save children’s lives."
RepKirkpatrick,We need immediate legislation to protect our children from gun violence. My colleagues in the House are taking action this week.
RepKirkpatrick,The numbers are clear: Americans want Congress to pass legislation to stop the gun violence crisis. Republicans should join with Democrats in voting to save lives and #EndGunViolence. https://t.co/TMD7vheNsD
RepKirkpatrick,"Thoughts and prayers are never enough. As mass shootings continue to pile up year after year, we need to take action to #EndGunViolence.

 That means passing commonsense measures, which is exactly what my democratic colleagues are working to do. https://t.co/LyuGL9svOm"
RepKirkpatrick,Congratulations @yvonnewingett! I look forward to reading your AZ reporting for WAPO. https://t.co/AGyy5BCPdG
RepKirkpatrick,"It’s officially PRIDE MONTH!!! Now more than ever, we must reaffirm and rededicate ourselves to ensuring our community is open and welcoming to every person — regardless of who they love or how they identify. #PRIDE https://t.co/46KSVZKnvA"
