handle,text
RepAndyKimNJ,"You should not have to wait months-sometimes even years- for the support you need. If you’re like Theresa and struggling to hear back from a federal agency, reach out to us. https://t.co/J6VCkIqKIW https://t.co/HpECTZBXyr"
RepAndyKimNJ,"78 years ago today, allied forces stormed the beaches of Normandy. Today we remember and honor our American heroes who sacrificed everything in the name of freedom. #DDay78 https://t.co/KGthTGDZLr"
RepAndyKimNJ,"On Tuesday, Congressman Kim hosted a telephone town hall to discuss gun violence in the wake of the Robb Elementary School shooting in Uvalde, Texas. You can find the full town hall recording here: https://t.co/UYbDA54r6p"
RepAndyKimNJ,"On #WearOrangeDay, Congressman Kim thanked @bchsbluedevils students for their leadership in our community on gun violence prevention and school safety. The Congressman will carry their stories back to Washington as he works to pass meaningful gun violence prevention legislation. https://t.co/aA0d2o19ps"
RepAndyKimNJ,"In May, our casework team resolved 265 cases and returned $1,430,411 to our neighbors in Burlington and Ocean Counties. If you need assistance, we are here to help. https://t.co/ttUT84Yfph https://t.co/4clOZkGvlz"
RepAndyKimNJ,Happy Pride! Today marks the first day of #PrideMonth where we celebrate love meaning love and the equal protections we've achieved so far. Congressman Kim will continue working to break down barriers for the LGBTQ+ community in NJ and beyond. https://t.co/qEBcX1V0Nz
