handle,text
USRepKeating,"The U.S and our allies have been united in our support of the courageous Ukrainian people, and we will continue our commitment to Ukrainian sovereignty. #StandwithUkraine @BeBraveLikeUkraine (2/2)"
USRepKeating,"On this 100th day of Russia’s full-scale war against Ukraine, I can't stop thinking about the refugees I have met in Poland &amp; Moldova - about the stories they told as some of the 13 million displaced persons, and of the family members injured or killed by Russian troops. (1/2) https://t.co/xXxuXPXuUr"
