handle,text
MarkAmodeiNV2,"In hopes of addressing the driver shortage, I’m glad to be a cosponsor of H.R. 1745, the DRIVE Safe Act, which establishes a young driver apprenticeship program to expand pathways into the profession. We must continue to encourage growth and retention in this industry."
MarkAmodeiNV2,"I met with representatives from the Nevada Petroleum Marketers and the Convenience Store Association, and we discussed a range of issues, from renewable fuels standards and credit card swipe fees to the truck driver shortage. https://t.co/HcyALnnpnz"
