handle,text
RepCloudTX,"Fake Jan 6 Committee hires a fake news organization to produce a fake hearing.

In reality, Americans are facing:
- Record Inflation
- Soaring Gas Prices
- Record Crime
- Mass Illegal Immigration

The Jan 6 committee is a complete sham and a perversion of justice. https://t.co/Qkk6PyNqHl"
RepCloudTX,"Gas prices have officially DOUBLED since the Biden administration took office. 

As of today, the national average is $4.91. 

Americans simply can't afford this administration's self-sabotaging energy policy.

https://t.co/KLnDu41hZx"
RepCloudTX,"Today, on the 78th anniversary of D-Day, we remember and honor the heroes who risked and even sacrificed their lives to fight for freedom.

Let us never forget their sacrifice. https://t.co/3fT6tmqtcJ"
