handle,text
RepMrvan,"Spoke on the House floor in appreciation that H.R. 4951, the VA Electronic Health Record Transparency Act, legislation that I introduced and was approved by the House last year, has now been approved by the Senate and is being sent to the President’s desk to be signed into law. https://t.co/CfiADWTWPH"
RepMrvan,"I thank my fellow leaders and Members of the Congressional Steel Caucus, for their engagement and advocacy to ensure that the dedicated public servants at the ITA and ITC can ensure that all American workers can compete on a level playing field. https://t.co/2YVyJWTtFq"
