handle,text
RepLizCheney,"78 years ago, Allied Forces stormed the beaches of Normandy to fight for a free world.

May we always remember the bravery and the sacrifice of the Greatest Generation. https://t.co/BXQl3VZ0u9"
RepLizCheney,"This moment is a moral test for the Republican Party because of the mortal threat we face - and right now, there are too many in my party who are failing it. https://t.co/yxuOtKbBVh"
RepLizCheney,"At this time of testing, we have to make a decision about whether we are going to put our love of this country above partisanship.

There is no gray area. Every American should be able to say that we love our country more. https://t.co/ooTlnYJVyP"
RepLizCheney,"Hardworking families are burdened with these high gas prices &amp; high energy costs. 

We must ramp up our domestic energy production to combat these record high prices. https://t.co/evYng9HLJL"
RepLizCheney,Wyoming Indian High School celebrated its 50th graduating class last weekend. Congratulations &amp; best of luck to these seniors! https://t.co/kYu1WYiX0K
