handle,text
RepDavidScott,"Today, we commemorate the brave heroes who fought for our nation’s freedom on the beaches of Normandy 78 years ago. May we honor and remember their courage and sacrifice. #DDay https://t.co/PcFJkYIBci"
RepDavidScott,"Far too many lives have been lost to gun violence in America. We must take action. I stand with @HouseDemocrats and my colleagues across the aisle in urging the Senate to advance House-passed legislation to curb this deadly epidemic.

#WearOrange #EndGunViolence https://t.co/sRrWfYrcP6"
