handle,text
RepLawrence,"Griswold v. Connecticut established the right to privacy 57 years ago. With that right on the line today, we must #FundTitleX and ensure access to contraception and family planning care. https://t.co/S773wo4akj"
RepLawrence,"The numbers are clear. A majority of Americans support common-sense gun safety reform. 

That’s why the House passed TWO pieces of legislation last year to do exactly that. It’s far past time for Republican Senators to join Democrats to #EndGunViolenceNow. https://t.co/srEqSBmhjE"
RepLawrence,"During #PrideMonth, we are reminded of the progress our country has made and how much more work we need to do for full #LGBTQ equality.

No matter who you love or how you identify, you belong and you deserve to be treated with dignity and respect. https://t.co/lf3RiMMRIQ"
