handle,text
RepCartwright,"On the 78th anniversary of #DDay, we remember and honor the thousands of courageous Americans who stormed the beaches of Normandy to defeat Nazism and defend freedom. Today and every day, we are grateful for their bravery and sacrifice. #NeverForget https://t.co/qLlgRtTQb6"
RepCartwright,"Yesterday, I was proud to attend the first annual Rescue Pets Serving Vets Dog Walk and recognize the hard work of the organization and its volunteers. Over the past four years, they have helped place more than 1,000 dogs with loving families, making veterans a priority. https://t.co/gWTGvzGP2o"
RepCartwright,"Congratulations to Jordan Kotowski, owner of Abe’s Hot Dogs, Mountain Top, for being named the Small Business Administration’s Eastern Pennsylvania District Young Entrepreneur of the Year. Your dedication to NEPA does not go unnoticed, and we are proud of the work you are doing! https://t.co/ftRnwn0qcg"
RepCartwright,"Today, I joined Moosic Mayor Robert Bennie to announce plans to construct a new police and fire facility with $3 million in federal Community Project Funding. We are lucky to have such capable and dedicated first responders in NEPA who go above and beyond. https://t.co/vhZSIGLTDi https://t.co/24ltshpksh"
