handle,text
GKButterfield,https://t.co/ebpA51zzCS
GKButterfield,"Today, @NCCULaw lost one of its greatest champions. Dean Browne C. Lewis believed in the excellence of the School of Law, its students, and that together they might build a more excellent future. 

My thoughts and prayers are with her entire family and the Legal Eagle community."
