handle,text
RepAlexMooney,"Congressional Democrats will spend this week trying to distract Americans from the major issues we are facing in this country. 

A record caravan of 15,000+ migrants is heading for our southern border right now and Joe Biden is leaving the door wide open. 
https://t.co/zeZ515twDN"
RepAlexMooney,"""The national average for gas is currently $4.865 which is also a record high in the United States, which is double the price of gas when Biden took office. A gallon of regular gas at the time was on average $2.38 per gallon in January 2021.""

https://t.co/LWMRnz2u45"
RepAlexMooney,"The average price of a gallon of gas is at $4.73 in West Virginia today. Hard-working WV families cannot continue to afford this.

It's time for this administration to support American energy, not boost our dependence on foreign oil. https://t.co/An7a6rgkN1"
RepAlexMooney,https://t.co/fys0llNHnZ
RepAlexMooney,"According to AAA, West Virginia's average price for a gallon of gas is $4.56. Prices are rising and President Biden and Democrats are failing to properly address this crisis. We need energy independence! https://t.co/z4s1npV65i"
RepAlexMooney,"Saving money is a crucial part of a family's finances. Under the Biden administration, American families are forced to live paycheck to paycheck with no room to save. https://t.co/7IdE1cV5k7"
RepAlexMooney,It is time for @POTUS to work with Congress to unleash American energy. https://t.co/qKkPAHJJ0J
RepAlexMooney,25% of Americans are delaying retirement due to inflation. This is why I am proud to sponsor the Social Security Guarantee Act. I am working hard for the seniors of West Virginia! https://t.co/RrFW5Sye0y
