handle,text
RepAndreCarson,I shouldn’t have to worry whether my daughter will make it home from school.  No parent should have that worry. This week we will vote to protect our kids because it is long overdue to #EndGunViolence https://t.co/FwDwLKo6uN
RepAndreCarson,"I am sick and tired of being sick and tired. This moment demands change. #EndGunViolence 
https://t.co/fpadwertaJ"
RepAndreCarson,"Classrooms aren’t battlefields. 

That’s why I am proud to co-sponsor the Protecting Our Kids Act, which will make sweeping reforms to save the lives of our children.  

#GunViolenceAwarenessDay"
RepAndreCarson,"Enough.
 
I am praying for Tulsa and communities across our country who have been ravaged by gun violence this week.
 
It is past time to act. Dangerous and angry individual should not have access to weapons of war."
