handle,text
GraceNapolitano,"As we #WearOrange today to honor the victims and survivors of gun violence, we can’t forget the trauma inflicted on families, friends, communities with each tragedy. We urge the Senate to vote for House-passed gun legislation, supported by a majority of Americans. #EndGunViolence https://t.co/GB2FNHl30H"
GraceNapolitano,"Poll after poll, Americans want Congress to pass legislation to address the gun violence crisis in our communities. Republicans should join with Democrats in voting now to save lives and #EndGunViolence. https://t.co/ok8naeA4AE"
