handle,text
CongMikeSimpson,"Summer is the perfect time to explore Idaho’s beautiful outdoor spaces. 

Help preserve and protect these spaces by learning how to recreate responsibly. 

#RecreateResponsiblyIdaho

https://t.co/1Y1xS39Vdn"
CongMikeSimpson,"These Guardsmen with the Air Force Special Tactics lived up to their motto to be “First There…That Others May Live.”

Thank you to all National Guardsmen who put community over self.

https://t.co/Zi4HBXE97s"
CongMikeSimpson,"Today is #WorldMilkDay and the start of #NationalDairyMonth.

Join me in raising a glass🥛to celebrate Idaho’s incredible dairy farmers. They produce more milk per capita than anyone else in the U.S., and provide our state with healthy and delicious dairy products!"
CongMikeSimpson,"The #CongressionalAppChallenge is among the most prestigious tech contests for middle &amp; high school students in the U.S. &amp; I have enjoyed helping Idaho’s students participate.

Registration for the contest opens today! Find out more by visiting my website: https://t.co/puIlSj9fyH https://t.co/QplQnrAzP9"
