handle,text
PatrickMcHenry,"If @USTreasury wants @WorldBank to prioritize climate action over rhetoric, @SecYellen should support my International Nuclear Energy Financing Act.
 
Anyone who is serious about global development and lowering carbon emissions must embrace nuclear power financing through IFIs. https://t.co/uIPq0BKGn7"
PatrickMcHenry,"On June 6, 1944, 160,000 brave U.S. soldiers stormed the beaches of Normandy and began the liberation of Europe. Today on the 78th anniversary of D-Day, please join me in honoring these heroes and the sacrifices they made to defeat the Nazis. https://t.co/cOubju6WhH"
