handle,text
RepJoeWilson,"For dissidents of authoritarian regimes, social media is critical to sharing their plight with the world. We need to know if @meta is outsourcing its content moderation to sympathizers of the Iranian regime, silencing activists. #FreeIran https://t.co/oonkLHr2fp"
RepJoeWilson,"On the 100th day of Putin's murderous invasion of sovereign Ukraine, let us honor brave Ukrainians who are in a heroic fight for their homeland and democracy by remaining committed to victory. #SlavaUkraini"
RepJoeWilson,Happy to see the inaugural meeting of the US Israel Operations Technology Working Group taking place. I was grateful to introduce a bipartisan bill this Congress pushing for its full implementation. 🇺🇸🇮🇱 https://t.co/PW6ZdLezcp
