handle,text
RepTedBudd,"Every school needs to have an armed Resource Officer on duty every day.

My bill would make it easier for veterans and retired police officers to continue their service to our community. https://t.co/OpU7nE5wBB"
RepTedBudd,"Today we honor the heroes of #DDay.

The men who stormed the beaches of Normandy, faced down evil, and preserved freedom &amp; liberty for the next generation of Americans.

May God Bless each and every one of them. 🇺🇸🇺🇸🇺🇸 https://t.co/il8zVZJBU5"
