handle,text
JAHimes,@johndankosky Good karma!
JAHimes,"Our schools must be secure, but obsessing with “hardening our schools” is foolish. 

1st, it’s the guns.

2nd, our kids don’t need to learn in fortresses.

3rd, as security expert know, hardening targets moves mayhem to softer targets.

4th, it’s the guns."
