handle,text
RepRickAllen,The scriptures remind us there is no greater love than to lay one’s life down for others. Today we honor those who made the ultimate sacrifice for our nation. They will always be remembered. http
RepRickAllen,I'll be joining @user soon- tune in to watch! http
RepRickAllen,Robin and I are heartbroken at the horrific loss of life in Uvalde Texas. Our schools should be safe from violence. I hope that you will join us in praying for the families who lost their loved ones in this sickening attack.
