handle,text
RepRichardNeal,This #MemorialDay we remember the brave men &amp; women who gave their lives in service to our country and pledge to honor their sacrifice today and every day http
RepRichardNeal,Since 2020 gun violence is the leading cause of death among children and teenagers. When car crashes were the leading cause of death to children we changed the laws. We made cars and driving safer. Now it’s time to act on #gunviolenceprevention.
