handle,text
VernBuchanan,As co-chairs of @user Healthy Future Task Force @user and I are pleased to unveil solutions to modernize health care. Special thanks to @user @user &amp; @user for leading the charge on these critical issues. http
VernBuchanan,The national average for gas is now more than a whopping $4.60 per gallon and only continuing to climb. Make no mistake – soaring gas prices are a direct result of Biden’s attempts to cripple the US oil and gas industry. It's time to unleash American energy independence! http
VernBuchanan,As we commemorate Memorial Day this weekend please join me in honoring the men and women who made the ultimate sacrifice for their country. We owe them a debt that we can never repay. http
VernBuchanan,May is #MilitaryAppreciationMonth! Please join me in honoring these brave men and women who serve and protect our great nation. Because of them our freedoms can be preserved for generations to come. http
