handle,text
RepTedBudd,Thank you to the great people of Thomasville for having me at today’s #MemorialDay parade. God Bless the heroes who gave their lives to protect and defend our great country. 🇺🇸 http
RepTedBudd,We must always remember &amp; honor the heroes who made the ultimate sacrifice in defense of our freedom.May God Bless each and every one of them.#MemorialDay 🇺🇸 http
RepTedBudd,It was my pleasure to present the Congressional Award Silver Medal to Jacob Hinson of China Grove today.Jacob’s community service and volunteerism is a model for our citizens.Big thanks to Rep. Harry Warren @user Angela Ford and Chairman Greg Edds for attending. http
