handle,text
RepPfluger,Land of the free because of the brave. This Memorial Day we remember those lost in combat and pray for those left behind. We will never replace them we can never repay them and we will always honor them. God bless our troops and God bless the USA 🇺🇸
RepPfluger,So proud of the heart of these student-athletes….many on this @user  team will soon begin their service to this great nation.Mountain West Conference champs for the first time ever! http
