handle,text
RepMcNerney,One week ago 19 children and 2 adults lost their lives in the worst elementary school shooting since Sandy Hook.Today we honor victims of gun violence by remembering the lives they lived and recommitting to #EndGunViolence.
RepMcNerney,Today we honor those who made the ultimate sacrifice in defense of our country and of our founding ideals.#MemorialDay2022 http
RepMcNerney,Gun violence is the leading cause of death among children. In 2020 4357 children were shot and killed and these numbers are trending upward across the country. I will stand up for America’s children and keep fighting for #gunviolenceprevention.
