handle,text
RepWebster,Today is the first day of the 2022 Hurricane Season in Florida. As Floridians we are familiar with the damage that hurricanes and tropical storms can bring. It is important to begin preparing an emergency supplies kit. Use the @user checklist to develop your own emergency kit. http
RepWebster,I joined 88 of my colleagues to call on @user to conduct an immediate audit into whether federal laws were violated during fetal tissue research subsidized by the @user Exploiting the body parts of aborted children for research purposes is repulsive and must end! http
RepWebster,I was honored to join many of our veterans and Gold Star families yesterday to remember the sacrifices made by those brave men and women who fought and died for our freedom. We owe them a debt we can never repay. http
RepWebster,A special trip for Ruth and rest of the group. Praying for safe and smooth travels. #honorflight http
RepWebster,This #MemorialDay I would like to thank the brave men and women who courageously made the ultimate sacrifice for their communities and nation. We owe our military a debt we can never repay especially those officers who gave their lives to protect our country and way of life. http
RepWebster,I recently joined my colleagues in sending a letter to House Appropriations Committee Chairman @user &amp; Committee Ranking Member @user requesting the appropriation of necessary funding for @user upcoming Artemis I II and III missions. http
RepWebster,The 2022 disaster preparedness sales tax holiday starts today! Qualifying supplies include:☑️ Batteries and weather radios costing $50 or less;☑️ Tarps and portable pet kennels costing $100 or less; and☑️ Generators costing $1000 or less.https://t.co/AuFJS3ZGH5
RepWebster,Biden is doubling down on Far-Left agendas while passing the buck for rising gas prices &amp; historic inflation. I have advocated for fiscal responsibility &amp; reject the Washington presumption that no spending can be cut in order to fund priorities without increasing the deficit. http
