handle,text
RepEBJ,They had dreams.They had families.They had futures.Please take a moment today to read this beautiful tribute to the 21 lives lost in Uvalde. http
RepEBJ,On #MemorialDay we honor those who lost their lives while fighting for our country. Thank you to all our service members veterans military families and fallen soldiers for their sacrifice. http
