handle,text
AustinScottGA08,This is proof that Biden has absolutely no idea what he’s talking about. 9mm handguns are one of the most common used for the protection of American homes and families.https://t.co/BT26Tp2rRX
AustinScottGA08,On this Memorial Day please remember the sacrifices of the fallen and pray for the families they leave behind.
AustinScottGA08,The SEC is trying to impose burdensome ESG standards on farmers who cannot afford to comply with their outrageous demands. I joined colleagues in sending a letter to the SEC warning them of the harmful impacts their rules have on farmers.https://t.co/O3IxSGZn9c
