handle,text
RepLouieGohmert,May each and every American understand the magnitude of this day thank the families of those who gave all and thank God for all those who protected our freedom and way of life. http
RepLouieGohmert,There is evil in this world and it was in Uvalde yesterday. We grieve for the families of those precious children and teachers. There are some basic solutions that we must get back to but now is no time for politics. It is a time for grieving. http
