handle,text
RepHuizenga,Today we remember and honor those who made the ultimate sacrifice while serving our nation. May God continue to watch over the families of these heroes our veterans and members of the Armed Forces currently defending our freedom. http
RepHuizenga,. @user continues to push forward with his radical liberal agenda yet @user won’t conduct basic oversight. I have called for a full @user commission hearing to discuss these (and other) issues impacting our capital markets. http
