handle,text
RepAndyHarrisMD,Congratulations to Emily Alt from Kent Island High School for winning the 2022 Congressional Art Competition for Maryland’s First District. Her work is titled “Only the Music.” http
RepAndyHarrisMD,It was great attending the Crisfield Watermen Induction Ceremony over the weekend and seeing Director Thompson Delegate Otto Sheriff Howard Councilman Laird and so many others. Congratulations to the inductees. Also the soft crab sandwich was amazing! http
RepAndyHarrisMD,A greater love has no one than this that one would lay down their life for another. - John 15:13 Today we honor the brave men and women who have fought so our country can stay free. http
