handle,text
SenJohnThune,On Memorial Day we honor those who made the ultimate sacrifice for our freedoms. Thanks to all who have served. May every generation know. #MemorialDay 🇺🇸 http
SenJohnThune,Thank you to all of the South Dakotans who took the time to meet with me this week – folks from @user ACEC of South Dakota and families visiting Washington. Meeting with South Dakotans is always the best part of my day. http
