handle,text
RepRutherfordFL,Today we honor the men and women who paid the ultimate price for our freedoms. They will never be forgotten.May we live every day to be worthy of their sacrifice. http
RepRutherfordFL,Schools must not be soft targets for evil people looking to murder innocent children. My STOP School Violence Act which was signed into law in 2018 has designated $432 million in grants for schools including $500000 to Duval County. http
