handle,text
CongressmanGT,Did you know #Pennsylvania is ranked 7th in national milk production and home to more than 474000 cows?This #WorldMilkDay and #NationalDairyMonth remember to thank our dairy farmers for providing us with delicious and nutritious #Dairy products🐮🥛🍦 http
CongressmanGT,Today we remember the brave men and women who gave their lives to defend our freedoms. God bless the USA #MemorialDay http
