handle,text
GOPLeader,Grateful for those who gave their all so that we can live in the freest country on earth. 🇺🇸 #MemorialDay http
GOPLeader,My response to the Select Committee: http
GOPLeader,As you travel this Memorial Day weekend think about how much more it's costing you to fill up your car. Then remember that restricting the supply and raising the price of American energy is a premeditated part of the Democrats' radical agenda. http
GOPLeader,Happy 10th anniversary to @user organization honors veterans by taking them to Washington D.C. to visit THEIR memorials and I am grateful for the excellent work that they do. http http
