handle,text
RepHalRogers,As families friends and comrades decorate the graves of our warriors today we offer our deepest gratitude with a promise to carry forward the cause of freedom. (2/2)
RepHalRogers,We remember &amp; honor every American hero who gave all for this great nation. Some of our youngest bravest soldiers gave up their lives and their futures to ensure life and liberty for future generations. (1/2) http
