handle,text
RepAmata,A helpful cancer prevention and treatment grant. Health services are extremely important to our islands http
RepAmata,Have a blessed Memorial Day! This weekend we enjoy freedom because of the heroes and patriots who gave their lives. https://t.co/PILcfPFVf0 http
RepAmata,Welcoming notice of another major DOT grant for our important runway rehabilitation project at Pago Pago International https://t.co/WdyDloW7Rj
RepAmata,Congratulations to Seung Ju Bryan Myung of American Samoa! https://t.co/A5FvyhAdJX http
RepAmata,http
RepAmata,National Safe Boating Week message https://t.co/Dqcvc6uWwL
RepAmata,http
